Season,T1_TeamID,T2_TeamID,Pred
2019,1125,1396,0.6131773325129076
2019,1192,1341,0.5453115318153358
2019,1113,1385,0.4733506324760528
2019,1295,1300,0.46367403861158507
2019,1120,1308,0.6706417285831962
2019,1124,1393,0.4739245756101262
2019,1196,1305,0.43681537158221956
2019,1199,1436,0.741629707089135
2019,1211,1192,0.9749999999999999
2019,1242,1318,0.7986001100316071
2019,1246,1101,0.8783407312825581
2019,1261,1463,0.8536967754289888
2019,1268,1125,0.5463143002411714
2019,1276,1285,0.8934490539417915
2019,1277,1133,0.9330665164806098
2019,1278,1257,0.4058827232137154
2019,1293,1266,0.44385749262727214
2019,1345,1330,0.8816751072605633
2019,1437,1388,0.579403323405989
2019,1459,1371,0.7122321021238502
2019,1138,1113,0.7844583402788879
2019,1181,1295,0.9749999999999999
2019,1222,1209,0.9175899109927927
2019,1234,1153,0.21536322642860992
2019,1251,1280,0.3425107188002733
2019,1314,1233,0.9749999999999999
2019,1326,1235,0.37002764106060393
2019,1328,1279,0.4159646738680817
2019,1332,1458,0.3653389147938363
2019,1397,1159,0.9200784817123523
2019,1403,1297,0.885413837397536
2019,1414,1243,0.28624365759935677
2019,1416,1433,0.43565022087711647
2019,1438,1205,0.9676695153292354
2019,1439,1387,0.847551201220667
2019,1449,1429,0.5175843059913324
2019,1120,1242,0.49681426239526794
2019,1199,1293,0.6760847806708533
2019,1211,1124,0.9256166333253606
2019,1246,1459,0.6230889650247464
2019,1261,1268,0.6041161352867536
2019,1276,1196,0.7572022560633633
2019,1277,1278,0.7600082295872712
2019,1345,1437,0.6737187938676203
2019,1181,1416,0.881640707772745
2019,1222,1326,0.8680518382579965
2019,1314,1449,0.7882286846429489
2019,1332,1414,0.5322629527199388
2019,1397,1234,0.809608361006458
2019,1403,1138,0.6099525141633971
2019,1438,1328,0.8575001047701523
2019,1439,1251,0.6982058994336675
2019,1211,1199,0.8514565044241611
2019,1345,1397,0.49937656456415935
2019,1403,1276,0.4003472968057749
2019,1438,1332,0.8767812652729257
2019,1120,1314,0.2808311250208889
2019,1181,1439,0.7274364054020713
2019,1246,1222,0.5451262104456605
2019,1277,1261,0.5399967842674581
2019,1403,1211,0.1845571399585629
2019,1438,1345,0.5928298417076727
2019,1120,1246,0.3825360007853235
2019,1277,1181,0.2755421978083053
2019,1403,1277,0.543948495359217
2019,1438,1120,0.6528136837115608
2019,1438,1403,0.6103164878589027
2019,3113,3416,0.7999539624837657
2019,3138,3353,0.23177801013594657
2019,3155,3377,0.32297244341287035
2019,3163,3406,0.9749999999999999
2019,3199,3137,0.7174609729360062
2019,3231,3400,0.255922129044589
2019,3234,3273,0.929751437886187
2019,3257,3352,0.9749999999999999
2019,3266,3349,0.8794161130756146
2019,3274,3195,0.6899619811972346
2019,3276,3243,0.6529700335322157
2019,3280,3380,0.9749999999999999
2019,3281,3179,0.4885854312596837
2019,3332,3340,0.9749999999999999
2019,3376,3125,0.828502823894279
2019,3401,3460,0.8235596167120333
2019,3124,3101,0.9749999999999999
2019,3140,3120,0.5457357959366035
2019,3143,3314,0.5453874389673002
2019,3211,3114,0.9191705352050343
2019,3235,3308,0.9389609281896563
2019,3246,3343,0.8043093568568052
2019,3268,3347,0.9706205564767278
2019,3277,3141,0.3595873990747156
2019,3283,3177,0.3037012243145725
2019,3301,3263,0.8605136606104532
2019,3323,3126,0.9749999999999999
2019,3333,3129,0.7711440133078926
2019,3355,3346,0.7481467511181591
2019,3390,3413,0.9510961831984585
2019,3393,3200,0.9527992386712969
2019,3417,3397,0.6753059547583036
2019,3113,3274,0.4060181987643995
2019,3163,3138,0.9729635716577871
2019,3234,3281,0.7556980114966615
2019,3257,3276,0.9297194142904633
