Season,T1_TeamID,T2_TeamID,Pred
2021,1179,1455,0.7282146514440473
2021,1313,1111,0.43570353016314434
2021,1411,1291,0.5449344966484696
2021,1417,1277,0.6336831619405701
2021,1116,1159,0.7268926600332588
2021,1124,1216,0.975
2021,1196,1439,0.5390690706484839
2021,1222,1156,0.9335200430183053
2021,1228,1180,0.9003544170803195
2021,1260,1210,0.5361335688953908
2021,1317,1345,0.3080264411110773
2021,1329,1251,0.748171935581287
2021,1331,1326,0.11701535250262901
2021,1333,1397,0.27198564050518215
2021,1353,1155,0.4076020729467781
2021,1393,1361,0.31568515294419885
2021,1403,1429,0.5912293335973138
2021,1437,1457,0.6072344486023069
2021,1452,1287,0.8031257249898195
2021,1458,1314,0.5201986616766321
2021,1101,1400,0.283374510390232
2021,1104,1233,0.8977253336742541
2021,1160,1207,0.7850670422423476
2021,1166,1364,0.665806218278896
2021,1199,1422,0.767755167936147
2021,1211,1313,0.975
2021,1234,1213,0.8630925794686679
2021,1242,1186,0.8919156591562202
2021,1261,1382,0.3961278793427334
2021,1268,1163,0.3032649781710923
2021,1276,1411,0.9129741276380838
2021,1325,1438,0.19129662241232853
2021,1328,1281,0.601604349428837
2021,1417,1140,0.4917481105722808
2021,1425,1179,0.478800896019576
2021,1116,1403,0.5352978546082253
2021,1124,1458,0.9383453810502647
2021,1222,1353,0.8120822554612948
2021,1260,1228,0.43226049182775406
2021,1331,1196,0.21499901421432993
2021,1333,1329,0.29053862043964107
2021,1393,1452,0.4003387057569987
2021,1437,1317,0.6918534301022355
2021,1104,1268,0.7789028354168832
2021,1166,1325,0.7524635939184705
2021,1199,1160,0.5412623087992767
2021,1211,1328,0.9379822859031767
2021,1276,1261,0.6677926540034094
2021,1332,1234,0.48957999284974696
2021,1417,1101,0.5649500205847985
2021,1425,1242,0.3944924589267783
2021,1116,1331,0.9481182174590802
2021,1124,1437,0.8512708066263318
2021,1222,1393,0.8355724671628683
2021,1333,1260,0.280447824116986
2021,1211,1166,0.9230179338334081
2021,1276,1199,0.5160962029108265
2021,1417,1104,0.26645058916106584
2021,1425,1332,0.4768092396201614
2021,1124,1116,0.7725489719106047
2021,1222,1333,0.9104180005672591
2021,1211,1425,0.8615424041100734
2021,1417,1276,0.2775298690132808
2021,1124,1222,0.6757475192118894
2021,1211,1417,0.9437555201867822
2021,1124,1211,0.5090689083292173
2021,3124,3238,0.975
2021,3163,3219,0.975
2021,3210,3372,0.3097116159723804
2021,3234,3141,0.7309834073900254
2021,3246,3226,0.8306887992623064
2021,3276,3195,0.4341905493881381
2021,3301,3299,0.9376396300181443
2021,3329,3448,0.7952123689748236
2021,3333,3199,0.4791987572784911
2021,3376,3273,0.975
2021,3378,3450,0.706895552466957
2021,3390,3430,0.975
2021,3393,3355,0.4011763055806795
2021,3397,3292,0.9468893392762093
2021,3439,3266,0.43541390795036117
2021,3452,3250,0.8523753282584576
2021,3104,3314,0.5690275118074948
2021,3112,3392,0.935617784091149
2021,3125,3211,0.33210701571943746
2021,3140,3353,0.19804989302823636
2021,3208,3180,0.9704025840824405
